-0.6920116731538257	3.912023005428146
-0.6915716110689163	2.9709672134355585
-0.6895535915349214	2.1434468217192912
-0.6875355720009264	1.6947748394512956
-0.6855175524669315	1.3845868866649094
-0.6834995329329365	1.1469253554949905
-0.6814815133989416	0.9540026030535784
-0.6794634938649466	0.7914613022303884
-0.6774454743309517	0.6509090078444327
-0.6754274547969568	0.527012385332023
-0.6734094352629618	0.4161702549436761
-0.6713914157289669	0.3158362438164683
-0.6693733961949719	0.22414323866767685
-0.667355376660977	0.13968139660907322
-0.665337357126982	0.06136003117600734
-0.6633193375929871	-0.011681998032689708
-0.6613013180589922	-0.08013649790919886
-0.6572652789910024	-0.20544145884043968
-0.6552472594570076	-0.2631475328621924
-0.6532292399230126	-0.31801469591190656
-0.6491932008550227	-0.4203134235419148
-0.641121122719043	-0.6008808271558054
-0.639103103185048	-0.6419281804448487
-0.6370850836510531	-0.6815805179921129
-0.6330490445830632	-0.7570848464939743
-0.6249769664470836	-0.8950876647597164
-0.6229589469130887	-0.9272547296531842
-0.6209409273790938	-0.9585950521269669
-0.6169048883111039	-1.0189741886132346
-0.6088328101751241	-1.1315921018098742
-0.6068147906411292	-1.1582407326344615
-0.6047967711071343	-1.1843430723658819
-0.6007607320391444	-1.2350059955885626
-0.5926886539031646	-1.3307605377024065
-0.5765444976312052	-1.5037794707293368
-0.5743554359218086	-1.5256334529177313
-0.5721663742124121	-1.547148085570797
-0.5677882507936192	-1.5892073847848085
-0.559032003956033	-1.6697490340198664
-0.5415195102808608	-1.8185393422355418
-0.5393304485714643	-1.8361321539772906
-0.5371413868620677	-1.8535226913235734
-0.5327632634432746	-1.8877192901457966
-0.5240070166056886	-1.95391866475564
-0.5064945229305164	-2.0785380589406044
-0.50430546122112	-2.093461295801652
-0.5021163995117234	-2.108250429142159
-0.4977382760929303	-2.1374385304272834
-0.48898202925534423	-2.194333542585585
-0.471469535580172	-2.302762147786086
-0.4364445482298276	-2.5017763570921714
-0.4344015739787532	-2.512757327723628
-0.43235859972767876	-2.523676191542004
-0.42827265122553	-2.5453314671347056
-0.4201007542212324	-2.5879380613620406
-0.4037569602126372	-2.6705255085600728
-0.3710693721954468	-2.826493862788579
-0.30569419616106597	-3.109372759153221
-0.30348017973458996	-3.1183963144822346
-0.30126616330811395	-3.1273878454076387
-0.296838130455162	-3.145276281581075
-0.287982064749258	-3.1806844490628987
-0.2702699333374501	-3.2500996644716804
-0.23484567051383415	-3.3838494601312323
-0.16399714486660236	-3.634391917134575
-0.02488425871864872	-4.078190074310523
0.10487903009668896	-4.452640403931372
0.24558901813772863	-4.829332603987692
0.37694940884615236	-5.160886508302664
0.5057256344080661	-5.471518319806954
0.6454485591956818	-5.795742221241469
0.7758218866506815	-6.0884008208303095
0.9171419133313832	-6.396584263166239
1.055877774865575	-6.691202254153139
1.1852640390671507	-6.959661191143789
1.3255970024944286	-7.244538542417631
1.4565803685890903	-7.504882558698675
1.5985104339094542	-7.781168860693071
1.7378563340833082	-8.046643496603682
1.867852636924546	-8.28913407218724
2.0087956389914856	-8.546303271224149
2.1403890437258095	-8.780857490419017
2.269398283313623	-9.00538969278162
2.409354222127139	-9.24262543804924
2.5399605636080387	-9.457749060793402
2.6815136043146404	-9.683700080018328
2.820482479874732	-9.897839401356045
2.9501017581022078	-10.090346676381563
3.0906677355553853	-10.29084454705879
3.2218841156759472	-10.469907717297344
3.350516330649999	-10.637568550746726
3.490095244849753	-10.810402950586578
3.620324561716891	-10.962920414324282
3.7615005778097306	-11.118567949087987
3.8933269965699546	-11.254730545882815
4.022569250183668	-11.379619767775086
4.162758203023084	-11.505535841875759
4.293597558529884	-11.614236197195897
4.435383613262386	-11.722665652116302
4.574585502848378	-11.819965062473813
4.704437795101754	-11.902896374542337
4.8452367865808315	-11.984699497469919
4.9766861807272935	-12.053871337197803
5.105551409727245	-12.115355168853151
5.245363337952899	-12.17545933128055
5.375825668845937	-12.225803627509954
5.378101217497619	-12.22663523043092
5.3803767661493005	-12.227465283512414
5.384927863452665	-12.22912074918332
5.3940300580593945	-12.23241318168795
5.412234447272853	-12.23892455557698
5.44864322569977	-12.251657358857287
5.450918774351452	-12.252440481322035
5.4531943230031334	-12.253222125656492
5.457745420306498	-12.254780988823375
5.4668476149132275	-12.257881075302947
5.485052004126686	-12.264011185036015
5.4873275527783685	-12.264770923428006
5.489603101430051	-12.26552921910084
5.4941541987334155	-12.267041491096878
5.503256393340145	-12.27004881927066
5.505531941991827	-12.27079707749879
5.5078074906435095	-12.27154391058855
5.512358587946874	-12.273033310117487
5.5146341365985565	-12.273775880935455
5.516909685250239	-12.274517035372627
5.51918523390192	-12.275256775614901
5.521460782553603	-12.27599510384676
