-1.1086624750671066	0.5101292430381394
-1.1064164461537747	0.5078876618427611
-1.1041704172404425	0.5056460906284634
-1.0996783594137787	0.5011629782325777
-1.090694243760451	0.4921968742006954
-1.0727260124537952	0.47426515425119686
-1.0367895498404835	0.43840370809271767
-0.9649166246138606	0.3666891322841551
-0.8090796507539412	0.2112371011787103
-0.6635697291698291	0.06614484097601128
-0.5209141346340309	-0.07603805242022357
-0.3661674166915591	-0.23019002285589957
-0.2217477510248948	-0.3739655551995298
-0.06523696195155693	-0.5296654023015648
0.08841950007346716	-0.6823929953102353
0.23174890982268379	-0.8247183595128995
0.387169442978574	-0.9788759829966033
0.5322629238586567	-1.122601293730269
0.6745020776904256	-1.2632942778099923
0.8288323549288681	-1.4156819002567456
0.972835579891503	-1.5575853854400672
1.1289299282608116	-1.7110410797426052
1.2821699495818062	-1.861266048483462
1.4250829186269933	-2.000928987766294
1.580087011078854	-2.1518562299021395
1.7247640512549074	-2.2921321911444767
1.8815322148376343	-2.4433822845251743
2.0354460513720474	-2.591005546227616
2.179032835630653	-2.7278277945301763
2.334710743295932	-2.875051060364374
2.480061598685404	-3.0113072620373935
2.622558127026562	-3.143606759337868
2.7771457787743934	-3.285504767211306
2.9214063782464175	-3.4161960451443982
3.077758101125115	-3.555711275552307
3.231255496955499	-3.690252821370596
3.3744258405100753	-3.813314789847712
3.5296873074713253	-3.943818562658121
3.674621722156768	-4.062577931639802
3.8167018097938965	-4.1758432452849785
3.9708730208376988	-4.294891661454368
4.114717179605694	-4.402046495423598
4.270652461780362	-4.513606658736753
4.416260691679223	-4.613171506642954
4.55901459452977	-4.706223366208748
4.71385962078699	-4.80181765398275
4.858377594768403	-4.885848241963493
5.01498669215649	-4.971112619862658
5.168741462496262	-5.0488790878015335
5.312169180560228	-5.1161025400247535
5.467688022030867	-5.183245133303789
5.612879811225699	-5.240639235342055
5.7552172733722164	-5.292095912481816
5.9096458589254075	-5.342753978143597
6.053747392202792	-5.385410482677441
6.056260838402244	-5.3861165117894645
6.058774284601695	-5.386821265515559
6.063801177000597	-5.38822695244034
6.0738549617984035	-5.391023083686782
6.093962531394015	-5.3965546931943855
6.134177670585239	-5.407377860640888
6.136691116784691	-5.408043783289417
6.139204562984142	-5.408708476357378
6.144231455383045	-5.410034179573034
6.154285240180851	-5.412670895144904
6.174392809776463	-5.417885890465426
6.176906255975915	-5.418532315129899
6.179419702175366	-5.419177533642472
6.184446594574268	-5.420464358109942
6.194500379372075	-5.4230235981611274
6.197013825571526	-5.423660414949497
6.199527271770978	-5.42429603740987
6.204554164169881	-5.425563705278328
6.207067610369332	-5.426195753654753
6.2095810565687835	-5.426826613639839
6.212094502768235	-5.427456286720196
6.214607948967687	-5.428084774383388
