3.918088510271367	11.512925464970229
3.918250907935434	11.479015850192859
3.920906485380267	11.125183808509156
3.9235620628251002	10.864960747970164
3.926217640269934	10.659154832193053
3.9288732177147674	10.488975638949507
3.9315287951596005	10.343946984263198
3.9341843726044337	10.217626604042758
3.936839950049267	10.105768757431429
3.9394955274941	10.005426812837085
3.942151104938933	9.914471961528797
3.944806682383766	9.831316038375347
3.9474622598285993	9.754742652390703
3.9501178372734325	9.683799500845927
3.9527734147182656	9.617727053896639
3.958084569607932	9.497841976505198
3.960740147052765	9.443102959335256
3.963395724497598	9.39133914262066
3.9687068793872644	9.295579937423682
3.9711858239068007	9.254000028298996
3.973664768426337	9.214176801512693
3.9786226574654098	9.139261765940052
3.981101601984946	9.103937781178793
3.9835805465044825	9.069901918514345
3.9885384355435547	9.005352079771633
3.9910173800630906	8.974687447765223
3.993496324582627	8.945007583167905
3.9984542136216996	8.888371027293728
4.008369991699845	8.78463103069667
4.01084893621938	8.760442687546139
4.013327880738917	8.736883244296378
4.0182857697779895	8.691531471562316
4.028201547856135	8.607169459829748
4.030680492375671	8.587268092725532
4.0331594368952075	8.567802777110055
4.03811732593428	8.530110601099608
4.0480331040124256	8.459246800322905
4.050512048531962	8.442392253068869
4.052990993051498	8.425857662036323
4.057948882090571	8.393704229890337
4.067864660168716	8.332781618113463
4.070343604688253	8.318203494832519
4.072822549207789	8.303870064049132
4.077780438246862	8.275907608521544
4.087696216325007	8.222610527592156
4.090175160844543	8.2097975328482
4.09265410536408	8.197177674675393
4.097611994403152	8.172496465183615
4.107527772481298	8.125233067251292
4.127359328637588	8.038166347025193
4.129789453017278	8.02811228050667
4.1322195773969685	8.018182268999055
4.13707982615635	7.9986835647198555
4.146800323675113	7.961060284817147
4.166241318712639	7.8908037778866555
4.168671443092329	7.882450228194954
4.17110156747202	7.874185855701154
4.175961816231402	7.857917992070713
4.185682313750164	7.8263817470380665
4.20512330878769	7.766988399612219
4.20755343316738	7.759884008538062
4.209983557547071	7.752846753569031
4.214843806306453	7.738969284502273
4.224564303825216	7.711973378162401
4.244005298862741	7.660804187841408
4.2828872889377925	7.568308694218812
4.28552421874854	7.56245746246055
4.288161148559288	7.55665550850905
4.293435008180783	7.545196662859396
4.303982727423774	7.522840612173391
4.325078165909755	7.480237070818172
4.367269042881718	7.402508420446397
4.369905972692465	7.397948512879646
4.372542902503213	7.393421205386607
4.377816762124708	7.38446288232456
4.388364481367699	7.366921199030475
4.40945991985368	7.333260979338589
4.451650796825643	7.271088667333304
4.454111093711093	7.267657188856247
4.456571390596544	7.264245817845339
4.461491984367446	7.257482658075224
4.471333171909249	7.244189624072471
4.491015546992855	7.218498300564013
4.530380297160068	7.170415519098914
4.532840594045519	7.167546366049109
4.535300890930969	7.164692429023171
4.540221484701871	7.159029709761823
4.5500626722436746	7.14788151776822
4.569745047327281	7.126268285690035
4.609109797494494	7.085584474321393
4.611776899811002	7.082943062537054
4.6144440021275095	7.080315605622264
4.619778206760524	7.075102117557519
4.630446616026555	7.0648378414068755
4.6517834345586175	7.0449370487634155
4.694457071622741	7.007476579119727
4.697124173939249	7.005232729562889
4.699791276255757	7.002999851117136
4.705125480888773	6.998566696710773
4.715793890154804	6.989828665485288
4.737130708686866	6.972849281080057
4.77980434575099	6.940755016333022
4.782294815142201	6.9389545652314055
4.784785284533411	6.937161810032798
4.789766223315834	6.933599201436657
4.799728100880678	6.926564312137508
4.819651856010365	6.912845929613505
4.859499366269739	6.886740192411148
4.8619898356609506	6.885164732737957
4.864480305052162	6.883595655716801
4.869461243834583	6.880476506743846
4.879423121399427	6.874313244428643
4.899346876529114	6.862279210984051
