-1.049821962099139	-3.5337793086035623
-1.0473813929047897	-3.531451016638166
-1.0449408237104407	-3.5291229859130318
-1.0400596853217428	-3.524467710494113
-1.0302974085443464	-3.5151603200192483
-1.010772854989554	-3.496558311380523
-0.971723747879969	-3.4594064456863087
-0.8936255336607989	-3.385320070937007
-0.7242907065419077	-3.2257684587552626
-0.5661774115694476	-3.0783002262265162
-0.411165671801091	-2.9353504653608042
-0.24301553335218332	-2.7823668905190924
-0.08608692704970661	-2.6418192385301618
0.08398007793332121	-2.492267209380604
0.25094552771224543	-2.34860600683547
0.40668944534473866	-2.217776485706384
0.575571761657783	-2.0797780378960105
0.7332325458243965	-1.9549650952930875
0.8877917747869062	-1.8367355027078518
1.055489402429967	-1.7134797572855969
1.211965497926597	-1.6035475192650823
1.381579992103778	-1.4902929516327794
1.5480929310768554	-1.3854179219434164
1.703384337903502	-1.2934838514641787
1.8718141434106998	-1.200370521337994
2.0290224167714666	-1.1197593940936343
2.199369088812784	-1.0393043871875114
2.366614205649998	-0.9672256833125596
2.50884196412514	-0.9112046060082294
2.5139179562215856	-0.9092931362695577
2.6074695360130407	-0.8758291558864777
2.6734722456150144	-0.8522195772532334
2.6785472312039693	-0.8504984790308531
2.8497402249370185	-0.7957269256803786
3.004579120957818	-0.7514662040198858
3.172556415659169	-0.7087412057993384
3.3293121782140886	-0.6734688293374199
3.4992063394495596	-0.6398257178235708
3.665998945480927	-0.6110043007600091
3.821570019365863	-0.5875022012379366
3.9902794919313505	-0.5653094227881932
4.147767432350407	-0.5473443667303934
4.30215381756536	-0.5320149116791093
4.469678601460864	-0.5176319082760583
4.499406016155279	-0.5154321108596864
4.6150632969831875	-0.5068735937412221
4.626859743632242	-0.5060097798292305
4.660200808592009	-0.5038885890687691
4.684230194950666	-0.5023598162960625
4.7954235036395625	-0.49528559058369775
4.953643621922756	-0.48665542372980913
5.108762185001846	-0.47936162028603124
5.2770191467614875	-0.47258059015444204
5.434054576374698	-0.4671684311086194
5.598677266858534	-0.4623240204859256
5.604498672715181	-0.4621539141561599
5.771300677758116	-0.4579873717003894
5.927151418701343	-0.45466237914700114
6.096140558325121	-0.451586802152917
6.253908165802468	-0.44914160801867203
6.3999789680388535	-0.4472006547310359
6.40953391343585	-0.44707556553655986
6.576378669029506	-0.4451844748215034
6.710890962586503	-0.44388601547824436
6.732965037169987	-0.4436729349947757
6.7356927367235215	-0.4436486256989514
6.738423885610173	-0.44362435143341017
6.743886183383477	-0.44357599951087984
6.754810778930086	-0.44348007719919313
6.77665959931191	-0.44329132308956415
6.819295206683353	-0.4429347415626542
6.823089501096386	-0.44290352953317497
6.825820649983038	-0.4428812694447394
6.831282947756342	-0.4428369297017776
6.843298708861333	-0.4427403231346222
6.864056734396166	-0.44257587617861976
6.866787883282818	-0.44255450231078564
6.869519032169469	-0.4425331862644113
6.8749813299427736	-0.4424907270158798
6.885905925489382	-0.4424064955774259
6.888637074376034	-0.4423855799601261
6.8913682232626865	-0.44236472093454915
6.89683052103599	-0.4423231720513759
6.899561669922642	-0.4423024818911886
6.902292818809293	-0.442281847717539
6.9050239676959455	-0.4422612693801287
6.907755116582598	-0.4422407467290556
