1.6113179365261716	4.612613060150372
1.6125191761861921	4.649546990437648
1.6149216555062331	4.683410915946453
1.617324134826274	4.706960095181746
1.6195665504400143	4.724979686161851
1.6218089660537545	4.740706326426877
1.6240513627654456	4.75484566332551
1.6262937972812348	4.76780272054512
1.628536212894975	4.779834702188401
1.6307786285087151	4.791117659908824
1.635263459736196	4.811910513959663
1.637505875349936	4.821587826051711
1.6397482909636762	4.830867584408969
1.6432987834729378	4.844756725531297
1.6442331221911568	4.848411757130307
1.6532027846461177	4.88030821366573
1.6554451923490507	4.887748050450595
1.657687615873598	4.895007431284097
1.6621724471010786	4.909035418866454
1.6711421095560395	4.935412145780046
1.6725135807449634	4.939273488291797
1.6771465081830506	4.952021505870551
1.693566265693442	4.994087066383861
1.6980510969209224	5.004868890937244
1.7070207593758835	5.025677525494244
1.725112697787098	5.065040792909684
1.760838734105649	5.135190403801331
1.7632685555709453	5.139668452733134
1.7656983770362413	5.144114616661375
1.7705580199668338	5.152914364924864
1.7802773058280184	5.170163464111329
1.7997158775503879	5.203398986739701
1.8385930209951264	5.265685419851369
1.9163473078846036	5.378053979834711
1.9187328888295514	5.381301538222747
1.9211184697744992	5.384538924610291
1.9258896316643945	5.390983673431374
1.9354319554441854	5.403756387237431
1.948018585089721	5.420312191275113
1.9545166030037673	5.428859349191725
1.992696691301509	5.477480704662077
2.0690244883612583	5.56936976010361
2.2114575916346735	5.726764895854346
2.3658846694076683	5.882778309985607
2.5100676699774236	6.01839587468194
2.6514192772448792	6.1438088702208775
2.804764859011914	6.272596801177841
2.9478663635757094	6.386588227164526
3.1018931797796476	6.502958385711425
3.2552259284001597	6.6125476292172145
3.3972459369579955	6.708488232696324
3.551259920015411	6.806517945470315
3.695029825869587	6.892371919287131
3.835968338421463	6.971230768676638
3.912927419206487	7.012079244199811
3.9175603466445743	7.0144885973696365
4.131589235321135	7.119682974800644
4.286271619668931	7.1883652505579425
4.430709926813488	7.247088935648275
4.572316840655746	7.299757212219616
4.725917728997582	7.351625179999996
4.869274540136179	7.395341164970776
5.024625325774355	7.437905979674602
5.177144718110232	7.4751599540624625
5.319420033242869	7.506166416333698
5.473689322875086	7.53603771150361
5.617714535304064	7.560711211101372
5.758908354430742	7.58216555172316
5.912096148056999	7.602678854120025
6.055039864480016	7.6194902485523865
6.057533115818899	7.619764984208642
6.060026367157782	7.620039109867929
6.065012869835547	7.620585535956758
6.074985875191079	7.621671120453832
6.09493188590214	7.623813483284516
6.1348239073242645	7.627985079111145
6.137317158663148	7.628240877471223
6.13981041000203	7.6284961031376675
6.144796912679796	7.629004840944076
6.154769918035327	7.630015494240785
6.174715928746389	7.6320097645196565
6.177209180085272	7.632256535550969
6.179702431424155	7.632502751917315
6.184688934101921	7.632993525105154
6.194661939457451	7.6339684643602626
6.197155190796334	7.634210829142104
6.199648442135217	7.634452648116579
6.204634944812982	7.634934653041154
6.207128196151865	7.635174841186028
6.209621447490748	7.63541448791308
6.21211469882963	7.635653594315605
6.214607950168514	7.6358921614852635
