-0.5470635469111037	3.912023005428146
-0.5458976336996538	3.1828561672559683
-0.5437085719902572	2.6248152894626378
-0.5415195102808608	2.2681304476975273
-0.5393304485714643	2.005267372246397
-0.5371413868620677	1.7969148919055107
-0.5349523251526711	1.624238499400374
-0.5327632634432746	1.476741939194415
-0.5305742017338781	1.3479724984253478
-0.5283851400244817	1.233678460746788
-0.5261960783150852	1.1309095299753154
-0.5240070166056886	1.037534525078431
-0.521817954896292	0.95196367743938
-0.5196288931868955	0.8729794733142332
-0.5174398314774991	0.7996288003658939
-0.5152507697681026	0.731151530244529
-0.5130617080587061	0.6669316965171531
-0.5108726463493095	0.6064631975372262
-0.5064945229305164	0.4951636713230311
-0.50430546122112	0.44367855266133527
-0.5021163995117234	0.3946127578653363
-0.4977382760929303	0.30288152975791377
-0.4955492143835338	0.25985523955651246
-0.49336015267413724	0.2185177605804566
-0.48898202925534423	0.14040073250574878
-0.4867929675459477	0.1034013899284116
-0.4846039058365512	0.06764743173388081
-0.48022578241775815	-0.0004502579560229371
-0.471469535580172	-0.124884187359161
-0.4692804738707755	-0.1538672535445868
-0.46709141216137895	-0.18209320385767225
-0.4627132887425859	-0.23643082332312132
-0.4539570419049998	-0.3375915528508428
-0.45176798019560327	-0.36148534712622843
-0.4495789184862068	-0.3848707481747148
-0.4452007950674137	-0.43020373951312374
-0.4364445482298276	-0.5156567646504998
-0.4344015739787532	-0.5346847043166081
-0.43235859972767876	-0.5533941551951802
-0.42827265122553	-0.5899013673362504
-0.4201007542212324	-0.6595456901833872
-0.4037569602126372	-0.7872036159955609
-0.40171398596156277	-0.8022056257404245
-0.39967101171048836	-0.8170150755753126
-0.3955850632083396	-0.8460770716189068
-0.387413166204042	-0.9021076578511524
-0.3710693721954468	-1.006725930115471
-0.36902639794437236	-1.0191758701798594
-0.36698342369329795	-1.031496996343127
-0.3628974751911492	-1.0557642494463433
-0.3547255781868516	-1.102873729545923
-0.3383817841782564	-1.1919252177136186
-0.30569419616106597	-1.3527777635643352
-0.30348017973458996	-1.3629610045639224
-0.30126616330811395	-1.373063148278948
-0.296838130455162	-1.3930299048930037
-0.287982064749258	-1.432051545907731
-0.2702699333374501	-1.5067254290145211
-0.23484567051383415	-1.644454255107932
-0.23263165408735814	-1.6526098991199465
-0.23041763766088216	-1.6607168436450392
-0.22598960480793018	-1.676787337197256
-0.2171335391020262	-1.7083728986287408
-0.19942140769021827	-1.7694570461034766
-0.16399714486660236	-1.8842115322294009
-0.16182350602054058	-1.8909625868342352
-0.15964986717447882	-1.8976824060691513
-0.15530258948235526	-1.9110297373385745
-0.14660803409810813	-1.937364643545721
-0.12921892332961393	-1.988666733740273
-0.09444070179262554	-2.0863075021226893
-0.02488425871864872	-2.2650032123132724
-0.022856707330909068	-2.269927132837821
-0.02082915594316942	-2.274836451080002
-0.016774053167690116	-2.2846117342638657
-0.008663847616731508	-2.3039919902706245
0.007556563485185701	-2.3420950545421566
0.03999738568902012	-2.415846704189301
0.10487903009668896	-2.5547320235732895
0.24558901813772863	-2.825039961986564
0.37694940884615236	-3.0494097966110196
0.5057256344080661	-3.250448716947549
0.6454485591956818	-3.4525611711889126
0.7758218866506815	-3.62938233915056
0.9171419133313832	-3.8107812693466134
1.055877774865575	-3.980314890364657
1.1852640390671507	-4.131991617478163
1.3255970024944286	-4.290444297722317
1.4565803685890903	-4.433309880457124
1.5985104339094542	-4.583175034823955
1.7378563340833082	-4.725705129352963
1.867852636924546	-4.854799230234843
2.0087956389914856	-4.990708034435238
2.1403890437258095	-5.113875869207288
2.269398283313623	-5.231158068197235
2.409354222127139	-5.354488858905005
2.5399605636080387	-5.465860250986357
2.6815136043146404	-5.582414051423668
2.820482479874732	-5.692517329180789
2.9501017581022078	-5.791231498685604
3.0906677355553853	-5.893801074358225
3.2218841156759472	-5.985215791399166
3.350516330649999	-6.0706617926162805
3.490095244849753	-6.158607563552466
3.620324561716891	-6.236109011838347
3.7615005778097306	-6.315106389213668
3.8933269965699546	-6.384141669085423
4.022569250183668	-6.447405671288653
4.162758203023084	-6.51113937431378
4.293597558529884	-6.566120809894088
4.435383613262386	-6.620931800731519
4.574585502848378	-6.670089612520851
4.704437795101754	-6.711969173275509
4.8452367865808315	-6.7532624700633255
4.9766861807272935	-6.788167314394595
5.105551409727245	-6.819183561835997
5.245363337952899	-6.849495760493597
5.375825668845937	-6.874879830656012
5.378101217497619	-6.875299087965144
5.3803767661493005	-6.875717562476394
5.384927863452665	-6.876552167690428
5.3940300580593945	-6.87821203495193
5.412234447272853	-6.881494652902344
5.44864322569977	-6.887913463796275
5.450918774351452	-6.888308237508628
5.4531943230031334	-6.888702264834
5.457745420306498	-6.889488084835126
5.4668476149132275	-6.8910508177819665
5.485052004126686	-6.894140907246298
5.4873275527783685	-6.894523873759556
5.489603101430051	-6.894906111854569
5.4941541987334155	-6.895668407258262
5.503256393340145	-6.897184306159697
5.505531941991827	-6.897561476571233
5.5078074906435095	-6.897937927482915
5.512358587946874	-6.898688675252284
5.5146341365985565	-6.899062974330928
5.516909685250239	-6.899436558351625
5.51918523390192	-6.899809428423015
5.521460782553603	-6.9001815856529936
