-0.6881997199036928	3.912023005428146
-0.6875355720009264	3.7643611265248174
-0.6855175524669315	3.454173173738431
-0.6834995329329365	3.2165116425685123
-0.6814815133989416	3.0235888901271
-0.6794634938649466	2.8610475893039102
-0.6774454743309517	2.7204952949179546
-0.6754274547969568	2.5965986724055448
-0.6734094352629618	2.4857565420171976
-0.6713914157289669	2.38542253088999
-0.6693733961949719	2.2937295257411985
-0.667355376660977	2.209267683682595
-0.665337357126982	2.130946318249529
-0.6633193375929871	2.057904289040832
-0.6613013180589922	1.9894497891643228
-0.6572652789910024	1.8641448282330821
-0.6552472594570076	1.8064387542113294
-0.6532292399230126	1.7515715911616152
-0.6491932008550227	1.6492728635316067
-0.641121122719043	1.4687054599177163
-0.639103103185048	1.427658106628673
-0.6370850836510531	1.3880057690814087
-0.6330490445830632	1.3125014405795474
-0.6249769664470836	1.1744986223138054
-0.6229589469130887	1.1423315574203374
-0.6209409273790938	1.1109912349465547
-0.6169048883111039	1.0506120984602871
-0.6088328101751241	0.9379941852636474
-0.6068147906411292	0.9113455544390602
-0.6047967711071343	0.8852432147076398
-0.6007607320391444	0.834580291484959
-0.5926886539031646	0.7388257493711152
-0.5765444976312052	0.5658068163441847
-0.5743554359218086	0.5439528341557904
-0.5721663742124121	0.5224382015027247
-0.5677882507936192	0.48037890228871305
-0.559032003956033	0.39983725305365525
-0.5415195102808608	0.25104694483798007
-0.5393304485714643	0.23345413309623114
-0.5371413868620677	0.21606359574994838
-0.5327632634432746	0.1818669969277249
-0.5240070166056886	0.11566762231788184
-0.5064945229305164	-0.008951771867082408
-0.50430546122112	-0.0238750087281301
-0.5021163995117234	-0.03866414206863758
-0.4977382760929303	-0.06785224335376167
-0.48898202925534423	-0.12474725551206356
-0.471469535580172	-0.23317586071256413
-0.4364445482298276	-0.4321900700186496
-0.4344015739787532	-0.4431710406501062
-0.43235859972767876	-0.45408990446848246
-0.42827265122553	-0.47574518006118377
-0.4201007542212324	-0.518351774288519
-0.4037569602126372	-0.600939221486551
-0.3710693721954468	-0.7569075757150574
-0.30569419616106597	-1.0397864720796992
-0.30348017973458996	-1.0488100274087129
-0.30126616330811395	-1.057801558334117
-0.296838130455162	-1.075689994507553
-0.287982064749258	-1.111098161989377
-0.2702699333374501	-1.1805133773981584
-0.23484567051383415	-1.3142631730577108
-0.16399714486660236	-1.564805630061053
-0.02488425871864872	-2.0086037872370017
0.10487903009668896	-2.38305411685785
0.24558901813772863	-2.7597463169141703
0.37694940884615236	-3.091300221229142
0.5057256344080661	-3.4019320327334324
0.6454485591956818	-3.7261559341679473
0.7758218866506815	-4.018814533756788
0.9171419133313832	-4.326997976092717
1.055877774865575	-4.6216159670796175
1.1852640390671507	-4.890074904070268
1.3255970024944286	-5.17495225534411
1.4565803685890903	-5.435296271625154
1.5985104339094542	-5.711582573619548
1.7378563340833082	-5.97705720953016
1.867852636924546	-6.219547785113718
2.0087956389914856	-6.476716984150627
2.1403890437258095	-6.711271203345495
2.269398283313623	-6.935803405708098
2.409354222127139	-7.173039150975718
2.5399605636080387	-7.38816277371988
2.6815136043146404	-7.6141137929448055
2.820482479874732	-7.828253114282523
2.9501017581022078	-8.020760389308041
3.0906677355553853	-8.221258259985268
3.2218841156759472	-8.400321430223823
3.350516330649999	-8.567982263673205
3.490095244849753	-8.740816663513057
3.620324561716891	-8.89333412725076
3.7615005778097306	-9.048981662014464
3.8933269965699546	-9.185144258809293
4.022569250183668	-9.310033480701565
4.162758203023084	-9.435949554802237
4.293597558529884	-9.544649910122375
4.435383613262386	-9.65307936504278
4.574585502848378	-9.750378775400291
4.704437795101754	-9.833310087468815
4.8452367865808315	-9.915113210396397
4.9766861807272935	-9.984285050124281
5.105551409727245	-10.04576888177963
5.245363337952899	-10.105873044207028
5.375825668845937	-10.156217340436433
5.378101217497619	-10.157048943357399
5.3803767661493005	-10.157878996438892
5.384927863452665	-10.159534462109798
5.3940300580593945	-10.162826894614428
5.412234447272853	-10.16933826850346
5.44864322569977	-10.182071071783765
5.450918774351452	-10.182854194248513
5.4531943230031334	-10.18363583858297
5.457745420306498	-10.185194701749854
5.4668476149132275	-10.188294788229426
5.485052004126686	-10.194424897962493
5.4873275527783685	-10.195184636354485
5.489603101430051	-10.195942932027318
5.4941541987334155	-10.197455204023356
5.503256393340145	-10.200462532197138
5.505531941991827	-10.201210790425268
5.5078074906435095	-10.201957623515028
5.512358587946874	-10.203447023043966
5.5146341365985565	-10.204189593861933
5.516909685250239	-10.204930748299105
5.51918523390192	-10.205670488541378
5.521460782553603	-10.206408816773239
